avg_temp,rainfall,soil_moisture,ph,nitrogen,phosphorus,potassium,area_ha,week_of_planting,yield_ton_per_ha
30.58885470232657,2321.2114344288434,55.19610424427363,6.603657467068337,28.400171452062565,36.66654745306701,98.66123015175968,1.7808346037269358,9,6.478038732763084
27.938644056541584,1519.7080191009154,47.32369431487645,6.7635496873055105,88.15260298866504,27.91637416552745,86.54239278807654,2.507257515489984,5,9.133245153541091
30.512329770414922,1502.551289251459,51.080920934511184,6.014237007997389,88.01096984332773,72.1673092231627,82.06541518765904,1.9044136215818694,16,9.113720205896824
25.065930303079906,600.4860196459642,20.447788425033163,7.397308161805981,86.90800168622832,89.25823378011879,43.06829413860233,1.7084934779435574,12,6.620824839306438
30.57845304603036,569.8231053124476,45.36119717944554,5.839516996414272,114.2334494935037,73.33436853147678,60.52869049201471,2.441325666514034,3,9.691190889312216
33.99413725770667,1602.319923832744,63.08408967205165,7.431306349532825,102.30875290068805,37.19527257536559,26.653770986317934,2.204381517983032,1,5.928939978014748
24.48212038860556,1376.357226496689,46.56162211804615,5.529712245015007,24.197272624350603,33.36067210591,60.77045801633001,3.3500236182916523,6,3.050311018005237
33.771741842213174,2178.3607899605972,63.93315237873333,6.462251383633691,67.10828507045132,31.32494070494537,27.400585951079417,4.159180404443798,8,5.61052289978233
28.069079607228705,821.3591694236903,33.98113786381009,6.166735676233126,59.79530562013335,25.252130586677723,62.0082167391161,1.8368989393425834,1,6.423569831900022
32.70753450337259,549.9433242340992,68.78852026890353,6.398246827860501,51.01472210908021,56.34979122692259,70.14135981316699,1.4617451876990784,11,7.040582744344943
31.823854840582733,1398.0775358602518,55.30587442720714,6.641329157961578,65.13367251540973,60.40502789650081,48.1666572162417,3.5010287189165403,1,6.599418096604737
29.67016260986668,974.957113504515,32.645785965794374,6.371178316025418,58.41941849259774,67.9126995497353,57.37631465815993,3.5164402962385175,15,7.057070777215792
31.384492092513266,599.2287466776748,34.20322855122998,6.32969370060319,63.23338998786653,66.0160028200251,89.4305379523398,4.555090576787773,11,7.711740833749225
32.78515561301348,1949.196573695258,57.68182787417222,6.965446830826613,117.92618656086425,36.92499834625369,24.227867299738797,0.5717555890398989,16,7.660530121473521
28.04140321651033,723.1859999144949,69.7963755927466,6.871752550172929,28.863297474958074,39.77332540476349,82.2972959049705,4.338682979524295,7,7.198413229836168
27.270331615632387,1716.6390000155434,44.93766692174931,7.166542564071696,112.22308698387297,66.11359015817534,29.514136834676695,2.8445097782676063,7,9.05514948538855
30.675933855635847,1062.0995003337785,35.49802574765553,5.999917962478991,68.02367134710266,41.208573058772124,18.120178538393414,3.295859401274445,2,4.9375024014889615
32.07845941941258,846.992100710044,72.02069641463603,6.719057019508127,82.3742245499541,30.946739221448478,30.773841233329062,0.9111714825263665,3,6.892868423678635
31.622851347766158,1259.503045838635,60.15609750505009,6.670389570785708,103.01829666176938,43.07521152725546,80.02867114749162,2.4467671979242054,2,9.203058249618774
31.978136488586344,2102.891552445907,46.88512923698459,6.2394756217453775,56.046302914925555,35.40631181834833,49.4357162336331,1.522860832573357,6,5.27803349390477
28.355833148129328,1284.1871538091455,49.27401171675811,6.472115083805361,63.04219080879669,21.623454091393334,89.16424393192547,1.6440126353712907,13,8.376754909875167
32.178342161750216,2001.5392984221114,32.255388076183785,6.127564286611458,60.95184802787139,77.260417670749,59.60014100049259,2.7684280160421233,13,6.0715208155425
25.202090553706086,750.9725935983014,57.608157803890634,5.783688795233971,57.47310225357599,78.98335418677772,16.89127991373813,4.156051776814006,8,5.8224666825521325
29.444890979608495,2045.5428393301581,41.52455063257332,5.927602421325465,112.5529321646895,31.48127251251596,75.92065681616378,3.8470141856518527,8,8.900809347223287
24.057586604981214,973.8666498132973,79.73871060046096,5.711027292802402,102.8929891193012,19.857914964390133,24.36979724130478,3.159499815886792,16,6.5150826950633824
27.245858299002702,1854.7862597777455,48.81101091571327,6.866139150380248,30.89999898629761,70.41205780133846,82.09726884426358,2.9273818673906016,15,7.375905441110331
27.66461534871398,1631.5631096819927,49.15313637137679,6.821454786218303,30.812335247709605,30.864646939756028,29.288716733440303,2.4228771945552046,1,4.6944448075243015
27.961726916092555,2358.2894344233746,53.95110724464031,7.401212743159745,62.78695148529912,44.50766170776452,44.36294279346865,4.877194881026239,11,6.836032900290715
30.954672066898624,1274.645035950628,75.00536018712481,6.959356827294482,29.865737673280904,19.810143917803742,79.70807151815562,3.02086649405405,9,5.736742015312572
27.885581012703458,632.3303776688808,68.04908599158502,5.604091677512263,81.90930952711196,31.97021885688264,96.10966538549584,1.6428487924049995,11,9.217063900390313
28.486936226225307,538.3109711025058,47.067804187870486,7.268490347857909,34.36916072617339,74.46767087472269,46.571885804972254,1.535408564180178,8,5.872369792921689
26.375441308743277,2153.7171219455063,63.12195595836776,7.225350325891451,72.2373263966801,75.32973351864014,85.49901871690955,3.251088638488138,9,9.308684768510865
27.7325179162934,1549.4712753228644,55.1741299268457,6.386640641545397,20.721994700371773,30.53136186657828,31.21734256544629,2.8527238728991793,13,4.9635267064019715
26.272696272631514,2050.4881036698985,49.542022922074935,6.671726101055843,51.659634841264676,40.193538383001716,83.61028046721174,0.5346401132962075,14,7.378667176532777
24.731959237684435,968.8512000230294,31.53894636706103,7.452156664945038,87.71907236726554,25.067881432030767,70.88699503678134,4.235294174881007,13,5.95654543655972
30.03448593381378,1190.1674910264674,47.83617580729346,6.564608727696332,68.40389402278484,20.56294727136918,31.383198113051318,3.6685505940459557,9,5.936818319392414
30.682127985550164,560.2077444226379,34.74911522135448,7.3106436567521795,117.82694859989881,89.41287858363071,40.71283662986998,3.478231803551466,11,8.746695283887952
30.194903460096146,2422.984649148224,74.89052899109927,5.666077515620373,107.41037960662108,64.16954634336294,26.20052553074806,0.8095129596394652,12,8.938675797556284
28.634940438005724,1835.7358134016267,40.12440880978082,5.882103737417365,55.90707790431512,55.65723818987391,47.55219594046663,2.1292513257762113,6,6.34657043605139
27.797857801792297,2366.4101755186125,77.13584087200233,6.381509886882636,24.54865414722746,72.41238753039747,32.31013449547858,4.709220173297538,3,7.015719644847728
32.633336495718254,1030.9928148581448,51.98331740568267,6.669513616674609,104.56263001150188,78.00578697657932,69.73982605859024,4.381651586036137,1,9.431719251936277
29.19081785136218,1722.9272224513218,57.89266272056962,7.132455703725601,111.12343103146713,75.50360760335457,99.53293385874748,1.7849432204129005,11,11.765071552596943
28.791818776297312,1856.9999365852757,52.57642666935966,7.4765242302863735,102.06273934190368,16.240458696740745,16.02077886216245,1.2067649784461243,8,6.331563776982618
24.256420658064357,1135.099400515177,27.762837018002053,6.277702992948233,32.794994091976484,29.010592364287383,60.978184129420384,2.5208958072585967,10,3.5941730969289303
27.412478276261563,2196.21847003126,42.54927314047646,5.59483127228017,119.79151344122877,64.11789765883734,63.761660791665825,2.101236704004474,3,9.881217670265347
27.801956187858572,2394.322925800496,25.948766736657436,7.102343006590649,45.85842215527738,43.181951085297214,92.70774712286901,3.5700186951769597,13,6.652920823997088
27.988227808969004,2269.7102353920086,57.3772426510029,6.708761438165617,92.42049128083701,88.68619882958302,58.01045345518969,4.848956645379438,7,11.188426979023573
29.801723692273324,1978.1339518787452,46.81245171202633,5.897085717736403,110.80348763357216,64.90535944786905,61.21462066981798,2.1335065249215264,13,9.385607899879671
29.336025467268783,1054.9293594499081,66.6790982942562,6.4896569132428406,43.568711433070945,86.74116815469048,55.09048811291303,0.780008776935089,10,8.470705392446582
30.079050927934446,1063.2320842112636,33.22822885996219,6.9846204910674485,110.8258554677066,30.10848612343454,37.85686588772592,4.539263037540733,6,7.478332020539118
31.648832615421284,2426.7206408920756,29.873963505760095,7.0408235741372875,50.9481579194867,79.79677710862673,19.76247632615766,0.6707737860794186,3,4.548666067439313
32.12985738716094,520.568991871384,44.37993385782607,6.499236823997524,117.64132223840562,39.1014229361419,49.73590298783607,4.787446537189998,6,8.663076830735106
31.181230762264946,1932.099946484289,75.59512299310288,6.110429060257719,48.12600203804746,89.21736061783551,19.470275055457677,3.490607426040679,12,6.663245346561247
33.55523695954935,1912.4923251105245,62.625308900744706,7.447485164076987,115.34358247578352,26.82665040548605,61.791859904603015,4.737601437988771,3,7.185043252263386
24.182325826763616,1745.379081899595,45.13541748757512,6.8267252219129855,25.354465089267492,53.725486412874496,41.11995967559491,1.3984685899204021,13,3.8238306993244864
25.95777985683546,2480.217692173732,51.036330185258635,6.316475038692597,90.9272011669813,74.46334003778415,60.356204129661364,0.6831490786421344,15,9.58177324122372
24.075628749781423,1123.7588715274505,25.0527806706259,6.060926448409305,73.21111338370036,47.44818604530269,26.415241973590867,2.6969449022442133,13,4.905769982307973
30.47474714154603,1179.9437275864964,79.0745537825668,6.962205966007124,67.78770771227306,50.1063045140735,94.27354708784557,2.5278053655655635,14,9.097523244126581
32.98030548949987,657.8788058931111,59.984438281695134,5.984366891187536,42.349431425584,88.97668466293058,91.03430570174447,1.9917152296469727,9,6.997701667335328
26.434822965762994,1385.5962730874749,37.12424410780535,5.843419977947376,90.5595789776492,46.8981112725865,31.14970328219418,4.809454134749139,13,6.727154331540165
33.27034544796307,1022.0970524696962,55.14850365291466,6.55966777792414,39.08094914463071,60.30540754492977,44.19276407999084,4.201626794726445,1,5.252053753101413
24.60267390289561,1186.7734043552884,26.56894196413964,6.079974785288284,75.28417959847683,19.0904745506363,67.14688560741826,3.4771190961901697,13,5.208086757307629
33.34436026805514,2169.143580511255,77.95020012845501,6.75781028984723,45.32453630402508,78.1657560157695,23.13332762100203,1.2328623123702247,8,6.116792910080942
27.516226872396345,2370.969027054992,30.487099273001956,5.735877349748467,115.56213797813561,63.61260367346576,45.13826479487282,3.804455336983361,5,8.894618993140906
25.014208284492167,871.4661440103712,58.88181908331285,6.809882209134643,22.863119383565284,45.301507714711015,36.34454437961552,3.771556046148758,15,4.178522295088471
28.858717591863257,1245.0178631069316,34.72726775233583,6.066593055995405,39.97282801112365,16.21271549658898,92.81892194091921,2.4128067812720335,4,5.425055388008341
26.56776567720508,2357.2611242307885,63.05368295891215,5.500485868869026,44.23106063874477,59.37516154451279,87.46340408458244,4.661536593713062,1,7.172670509365247
26.848729019619228,623.6169213784452,66.60928203441686,5.7538721153483525,61.406782576781644,15.949337136312165,64.28578300768342,1.251400470030547,9,6.536388116119613
27.072899649262865,684.721056222757,60.405183734685956,7.367230755670188,43.273024187005355,15.090271043176344,59.229438634083806,1.7030190308524893,13,5.163369397668552
32.030258978326636,825.5819784124587,56.86996761531155,7.234709278230715,69.13490902687852,61.2073921612016,94.11169253635876,0.7845095266278515,16,7.541827427054767
29.391612766752544,1690.4256682537496,73.5481456371207,5.9672180640724735,107.2465523258539,29.17628005009157,94.2563615531993,4.079529311799144,9,10.60355027414629
27.113076991560035,800.9445420119949,24.717602659385484,7.056743809090983,91.20634214091707,29.391566228857148,97.39306065489113,3.2979172374292878,13,8.089687915968051
30.103337833109183,2436.152762901467,39.85488594681171,6.717143186347949,77.99619805351111,63.995367437455776,25.657205149195953,1.917231375565623,5,7.001443639575248
31.161506742231936,1393.4290545170406,34.897248777850756,7.441809422899739,28.900317798267963,19.02728909545307,28.647413914869468,1.2371614861744191,14,1.5
26.72624000733534,1503.0359207003328,79.28083772392529,6.247211319068118,89.39921083892756,38.50541711059172,72.52261938779037,0.6806649651293317,11,9.853220983288082
28.135491015253514,993.317231610813,43.363386780012405,6.862921225034342,36.641428431093985,26.20739266065143,61.021930511836814,1.2503550588167147,9,5.994183306071415
25.218860933369477,1441.920504869467,63.956761954423925,5.627071444847838,98.63673859616979,58.51322773474004,16.569601915925055,2.539780908519462,15,7.116233201024319
25.811493495346802,1823.8272652740231,61.08350983286027,6.292494693632812,45.00567585101532,64.63238660455468,20.267878059109147,1.6122963605477276,10,6.081190415404411
30.811178539649827,2002.3542739080856,32.724874248642664,7.427635322376361,61.70487283209009,69.08518901992826,90.48683249199844,1.6654197984438501,14,6.399670683219934
25.81438347695627,2007.736165419826,34.339860812693075,6.5779617489002415,55.04702023179279,34.14234126889241,88.85401762084784,4.440093650004714,9,6.525089862729018
29.2516338366706,1655.7822253881766,36.87707381318205,6.075759006669689,105.88139146748568,21.693731372743798,45.36802836966384,2.8181195305749527,7,7.65866426728793
31.090462617224325,2308.7195499877143,44.66763669556275,5.7405419262572135,32.65444587134081,20.901274270642336,90.73930243909545,3.781633879077866,8,4.41942804334302
25.06876923094744,2134.815694612219,34.05950393903161,6.907056680363061,76.56448823847886,46.96136613380428,65.46238132382166,0.6606992706266439,1,6.969464513668727
29.673122196289036,2014.096229397251,21.17908896481087,6.789712086859454,34.20616094430622,85.93833067970363,83.50197999660666,2.143235100551129,4,6.596795943444614
26.565627837013636,611.2110433609213,72.76358340843173,6.247877427207549,90.47958361321867,31.329677568526847,51.331641048618216,2.656262063279488,10,8.939957743317462
33.6292687523758,513.7559244392986,77.93658988285304,7.401882703731669,110.50781277944812,34.2556201006162,24.638857824317242,1.3388758484458312,10,6.662716978876958
